,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Ges_Type
70,435.47735595703125,243.50392150878906,462.9562072753906,272.8828430175781,437.3733825683594,261.05712890625,417.80316162109375,286.5556945800781,413.7723083496094,329.6300354003906,494.16796875,286.50701904296875,509.9714050292969,335.5765686035156,509.8414306640625,386.443359375,470.7149353027344,380.514892578125,456.9477844238281,380.5086975097656,474.61407470703125,447.18389892578125,507.9177551269531,494.2652282714844,486.35357666015625,380.5323486328125,484.4176940917969,447.2203369140625,494.17755126953125,513.796630859375,433.4850158691406,237.56417846679688,445.142822265625,241.43887329101562,0.0,0.0,464.8131103515625,241.42279052734375,464.8131408691406,541.1594848632812,478.4778137207031,541.2100219726562,503.9995422363281,519.6973266601562,492.2269592285156,509.80584716796875,494.1708679199219,507.9554748535156,519.6593017578125,496.1686096191406,down
71,554.8985595703125,147.4852294921875,574.5848388671875,176.82801818847656,545.1710815429688,165.0231475830078,521.6093139648438,190.5074005126953,507.953857421875,229.7306671142578,605.87109375,182.691162109375,621.5463256835938,241.40272521972656,617.6904296875,290.4774475097656,572.6032104492188,282.6434631347656,556.8093872070312,278.70404052734375,554.9557495117188,349.2546081542969,580.4151611328125,400.090576171875,590.2234497070312,286.5441589355469,588.3369750976562,353.1152038574219,602.0053100585938,413.8157043457031,554.8192749023438,141.5315399169922,558.8201904296875,143.4823760986328,0.0,0.0,584.2486572265625,143.499755859375,576.5230102539062,431.5574035644531,590.1643676757812,433.4785461425781,607.8302001953125,415.87591552734375,556.9935302734375,417.8548583984375,556.8744506835938,413.88177490234375,586.3635864257812,402.0852966308594,down
72,652.9027709960938,135.69857788085938,672.48876953125,165.07308959960938,637.2825317382812,155.24252319335938,609.8084106445312,178.70680236816406,598.0410766601562,214.1256866455078,707.7767333984375,176.83473205566406,717.5324096679688,227.72525024414062,715.585693359375,278.66436767578125,666.6304321289062,272.8594055175781,648.8814086914062,272.74542236328125,648.89990234375,341.411865234375,652.9246215820312,400.1537780761719,688.1876831054688,274.7695617675781,695.9606323242188,339.44195556640625,703.85595703125,396.1779479980469,650.881103515625,129.7930450439453,664.5701293945312,131.73233032226562,0.0,0.0,682.2500610351562,131.74002075195312,680.2823486328125,413.7665710449219,692.0847778320312,413.85101318359375,711.7155151367188,398.2557373046875,637.2601318359375,419.772216796875,633.3569946289062,415.7718811035156,664.5532836914062,404.1036376953125,down
73,656.8041381835938,163.1468048095703,670.5385131835938,190.5666961669922,635.3458251953125,180.7730255126953,601.9312744140625,206.16075134277344,586.274169921875,257.0425720214844,709.6570434570312,196.39895629882812,721.4212036132812,247.35800170898438,719.5407104492188,296.363037109375,668.5650024414062,294.4005432128906,649.0558471679688,294.3430480957031,658.7512817382812,366.79046630859375,668.5784301757812,417.7613525390625,692.0811767578125,298.2692565917969,686.181884765625,366.9211730957031,711.6397705078125,407.9727478027344,650.9524536132812,153.28656005859375,666.5205688476562,157.19717407226562,0.0,0.0,682.3869018554688,153.34291076660156,695.8778686523438,435.47174072265625,703.8346557617188,433.49761962890625,715.5662231445312,409.9132995605469,652.9136352539062,437.388671875,650.89404296875,431.5187072753906,678.3975219726562,423.6388244628906,down
74,584.2685546875,235.57801818847656,594.1449584960938,259.055908203125,558.84765625,257.0445556640625,515.7870483398438,274.784912109375,507.92730712890625,323.7535095214844,633.22412109375,261.1060485839844,648.8590087890625,310.0745849609375,650.8436279296875,357.0314636230469,599.9567260742188,362.9331359863281,574.58544921875,362.9620666503906,590.257568359375,431.4617614746094,603.8544921875,478.6112365722656,617.7021484375,362.9297180175781,611.7810668945312,433.51446533203125,607.8512573242188,507.85516357421875,574.4977416992188,227.68174743652344,588.240234375,227.68072509765625,0.0,0.0,603.9647827148438,225.71817016601562,600.015869140625,533.370849609375,611.73193359375,533.3890380859375,611.7650146484375,509.9386901855469,584.2942504882812,494.2582092285156,582.3229370117188,492.2230224609375,609.784423828125,480.5232238769531,down
75,509.8316650390625,257.1702880859375,519.6779174804688,284.54949951171875,480.4605712890625,276.7317199707031,443.18902587890625,296.3404541015625,427.5894470214844,351.1275939941406,554.935546875,288.50921630859375,570.5883178710938,337.4087829589844,570.5873413085938,386.42816162109375,519.6527709960938,390.3887939453125,494.26556396484375,388.44219970703125,502.0364074707031,458.94110107421875,523.6419677734375,478.5924072265625,539.3079833984375,394.2579345703125,539.247802734375,462.9022521972656,539.2429809570312,519.6981201171875,505.9047546386719,247.35340881347656,519.6705932617188,249.28485107421875,494.2959899902344,243.51605224609375,535.3517456054688,245.4338836669922,529.5073852539062,541.3014526367188,541.3300170898438,541.2659301757812,539.2647094726562,523.626220703125,513.7689208984375,507.8543701171875,509.84039306640625,500.0789489746094,527.5518188476562,478.49359130859375,down
76,492.2475280761719,247.37298583984375,494.2992858886719,274.79644775390625,460.85784912109375,272.82025146484375,415.89599609375,290.5080261230469,400.2619323730469,343.33203125,535.2907104492188,276.7948913574219,551.0493774414062,327.7071228027344,552.9573974609375,382.42144775390625,494.2071533203125,382.5623474121094,474.5885009765625,382.4992980957031,474.6284484863281,455.01300048828125,478.4504089355469,507.93621826171875,517.7279052734375,384.4435119628906,519.6824951171875,451.0758361816406,517.71533203125,505.97039794921875,484.43328857421875,241.48141479492188,498.09332275390625,241.47457885742188,476.6135559082031,239.539794921875,511.819580078125,241.3834686279297,511.8134765625,525.5418090820312,525.4884033203125,523.6228637695312,515.7376098632812,507.9499206542969,468.7038269042969,535.3382568359375,460.9148864746094,525.6473388671875,482.4696350097656,509.85223388671875,down
77,486.3725280761719,216.04745483398438,490.272705078125,243.52537536621094,449.1407775878906,243.3477020263672,404.06842041015625,263.06561279296875,396.23321533203125,319.7424621582031,525.5347900390625,247.32797241210938,541.2486572265625,298.3149108886719,549.0427856445312,349.17205810546875,488.3431396484375,351.14117431640625,462.8717346191406,351.09454345703125,468.7005920410156,427.60064697265625,476.5256042480469,490.2987976074219,509.8380126953125,351.19873046875,511.8349914550781,427.568603515625,517.7300415039062,464.83978271484375,478.51812744140625,210.1638946533203,494.1370849609375,210.16305541992188,468.7108459472656,210.0383758544922,507.91009521484375,210.08218383789062,511.8514404296875,492.19012451171875,525.461181640625,488.2961730957031,517.7036743164062,464.8445129394531,476.587158203125,511.89794921875,462.9525451660156,509.9000244140625,478.5448913574219,492.2689208984375,down
78,490.255859375,225.84677124023438,490.2842712402344,255.1065673828125,449.1277160644531,251.27203369140625,407.9589538574219,278.6778259277344,400.1274108886719,335.53900146484375,525.5355834960938,253.2353515625,541.251953125,300.2655029296875,545.16357421875,351.0769348144531,494.114501953125,355.107421875,472.6846923828125,357.0743408203125,478.62164306640625,431.44775390625,492.2879333496094,484.4431457519531,513.7921142578125,353.1826171875,523.4615478515625,427.5303039550781,523.5945434570312,472.6666259765625,478.5789489746094,217.9924774169922,494.19189453125,216.02252197265625,466.7562255859375,214.10218811035156,507.8848571777344,212.16311645507812,525.6228637695312,500.0837707519531,539.201171875,494.14447021484375,517.731689453125,474.578125,494.16827392578125,509.846923828125,480.5465393066406,507.91302490234375,496.1502380371094,490.24542236328125,down
79,523.6521606445312,243.39630126953125,527.4782104492188,272.73004150390625,492.1951904296875,272.7494812011719,447.12591552734375,296.3050231933594,443.2246398925781,353.1019287109375,564.7467041015625,272.70733642578125,582.352783203125,319.7704772949219,586.3099975585938,366.8772888183594,533.3482055664062,380.57012939453125,509.9046936035156,382.4449157714844,523.5459594726562,449.1065673828125,535.3692626953125,488.2924499511719,554.9114990234375,380.5461730957031,551.0352783203125,455.0169982910156,547.1356811523438,523.5145874023438,515.773681640625,237.50440979003906,529.51513671875,235.5908966064453,507.83673095703125,233.6704864501953,541.3045654296875,229.73863220214844,541.3333129882812,545.1571044921875,556.8555297851562,543.1921997070312,547.0682983398438,525.535400390625,525.4779663085938,509.8110656738281,521.5880737304688,505.95660400390625,539.2787475585938,488.2946472167969,down
80,582.3930053710938,225.77029418945312,586.241455078125,255.1026153564453,549.0381469726562,247.35826110839844,505.95867919921875,274.7250671386719,494.2545471191406,323.7277526855469,619.6672973632812,257.0553894042969,635.2570190429688,304.2052307128906,635.365966796875,353.1881103515625,584.3072509765625,355.123291015625,558.8561401367188,355.1036071777344,564.7449951171875,421.6823425292969,582.3628540039062,451.1462707519531,603.881591796875,357.0597229003906,601.8783569335938,431.52587890625,599.9089965820312,492.1905517578125,572.624755859375,214.10032653808594,588.2372436523438,214.11199951171875,566.646728515625,212.09481811523438,602.0429077148438,212.17576599121094,590.2110595703125,511.8786315917969,603.9068603515625,511.8144836425781,596.084228515625,494.2124938964844,572.5721435546875,478.45318603515625,568.6224975585938,474.54034423828125,586.3157958984375,451.1031188964844,down
81,619.6829223632812,225.76693725585938,623.530029296875,255.1072235107422,588.2284545898438,245.4222869873047,543.2493286132812,272.70068359375,535.3212890625,319.8398132324219,662.71044921875,257.1886291503906,674.4063720703125,306.0556640625,670.567138671875,353.240234375,617.7070922851562,357.0360412597656,597.9996948242188,355.0824279785156,601.9306030273438,427.5521545410156,607.8421020507812,476.6378173828125,637.3012084960938,359.052734375,635.2323608398438,427.55255126953125,633.31884765625,478.5141906738281,617.5787353515625,214.1114501953125,631.3743286132812,216.0006103515625,605.8717041015625,212.1536407470703,645.015869140625,214.01858520507812,631.3486328125,503.99847412109375,639.2030639648438,500.0476379394531,633.20166015625,480.5137939453125,601.9397583007812,503.9531555175781,592.1542358398438,496.1578063964844,615.656982421875,478.6041564941406,down
82,633.2667846679688,257.1546325683594,635.28076171875,284.6053466796875,601.9189453125,276.81768798828125,556.9611206054688,304.1247253417969,545.1178588867188,351.2182922363281,670.5731201171875,288.44195556640625,684.2824096679688,337.4879150390625,686.218994140625,388.437744140625,633.2953491210938,384.479736328125,611.7726440429688,384.4183654785156,619.576171875,458.8759460449219,631.2620849609375,513.7810668945312,651.0250244140625,384.5500793457031,652.9476928710938,454.98236083984375,651.0234985351562,509.80645751953125,625.4279174804688,247.35760498046875,637.24658203125,247.393310546875,617.6422119140625,245.37307739257812,652.8973999023438,245.35867309570312,650.8818969726562,531.40869140625,664.548828125,525.6262817382812,650.9234008789062,509.94287109375,621.5802612304688,539.2806396484375,615.6710815429688,535.358642578125,635.183349609375,521.5569458007812,down
83,631.3110961914062,259.12786865234375,633.3453369140625,288.4914245605469,598.0643920898438,288.3739929199219,556.8811645507812,308.1298828125,549.050048828125,362.92779541015625,668.5447387695312,290.44036865234375,682.3093872070312,337.42596435546875,686.2306518554688,384.52593994140625,633.311279296875,392.3219299316406,613.6652221679688,392.3119812011719,621.531982421875,458.9488525390625,635.3706665039062,507.8863525390625,651.039306640625,394.2525329589844,651.0399780273438,460.8351135253906,662.6490478515625,498.1159362792969,619.69189453125,255.1396484375,635.2860717773438,253.24746704101562,615.6699829101562,251.27162170410156,650.8777465820312,251.24566650390625,658.7925415039062,523.6376342773438,666.6619262695312,521.5563354492188,660.7534790039062,500.07745361328125,633.2106323242188,531.4608764648438,621.5570678710938,525.6476440429688,645.078125,509.7987365722656,down
84,611.7208862304688,227.73687744140625,617.674560546875,255.20362854003906,584.27197265625,251.2469024658203,541.2489624023438,274.8533935546875,531.4505004882812,325.7169189453125,651.0140380859375,257.1452331542969,666.6117553710938,304.2143249511719,668.6024169921875,351.1878967285156,617.6978149414062,355.0740051269531,599.9280395507812,353.2275085449219,613.7407836914062,417.860595703125,623.4905395507812,464.7902526855469,637.2111206054688,355.109375,635.3201904296875,429.4648132324219,635.2784423828125,496.1377258300781,603.8897705078125,221.8850555419922,617.6777954101562,221.85313415527344,594.156005859375,217.946533203125,633.3604736328125,216.0382537841797,635.1852416992188,523.5071411132812,647.0100708007812,521.5885620117188,633.3616943359375,502.0635681152344,615.6401977539062,492.1732482910156,605.851806640625,484.3964538574219,631.3331909179688,464.83441162109375,down
85,590.21826171875,196.43502807617188,599.9829711914062,227.7758331298828,560.79150390625,225.68917846679688,523.5122680664062,243.42457580566406,507.95428466796875,290.5043640136719,635.1672973632812,233.6475372314453,646.9876098632812,284.5892639160156,648.859619140625,331.5733947753906,594.1105346679688,333.5714416503906,572.5914916992188,331.6024169921875,582.3579711914062,388.44757080078125,598.0527954101562,427.5649719238281,615.6983032226562,335.4918518066406,607.86279296875,402.1811218261719,609.7874755859375,460.8120422363281,586.2933349609375,190.55902099609375,601.9000244140625,192.45960998535156,578.440185546875,186.5989990234375,617.5742797851562,192.46075439453125,601.9029541015625,482.47119140625,613.6889038085938,482.47796630859375,611.751220703125,460.9578857421875,586.2794189453125,447.2278747558594,580.4346923828125,445.1351013183594,602.0208129882812,429.45867919921875,down
86,572.6248168945312,210.02357482910156,584.28076171875,237.54197692871094,545.1543579101562,227.82447814941406,507.8506774902344,249.29295349121094,492.29644775390625,296.35601806640625,617.63134765625,243.35708618164062,631.365966796875,292.39044189453125,627.3865356445312,341.40765380859375,572.6121826171875,337.4251403808594,554.8684692382812,335.4777526855469,552.9790649414062,398.24462890625,562.7706909179688,431.5623474121094,596.0587768554688,339.4080810546875,590.16845703125,409.9630432128906,590.264404296875,460.94140625,570.5568237304688,198.3610382080078,584.3099975585938,198.3879852294922,562.7764282226562,196.41021728515625,601.8414916992188,196.4644317626953,582.3512573242188,482.4485168457031,594.1454467773438,482.4478759765625,594.1456298828125,462.89825439453125,554.8550415039062,462.91827392578125,543.22705078125,458.9391174316406,570.5848999023438,431.5308837890625,down
87,564.6981201171875,241.50857543945312,570.6992797851562,270.813232421875,537.275146484375,261.0685119628906,494.265625,286.48663330078125,480.52874755859375,333.58648681640625,605.9271240234375,274.71893310546875,619.6605224609375,321.7882385253906,621.6107788085938,368.7908630371094,570.4957885742188,368.7986145019531,545.1121826171875,368.7541809082031,547.1143798828125,443.20208740234375,554.8648681640625,498.121826171875,588.2489013671875,368.8861999511719,590.1759033203125,435.4213562011719,590.2393798828125,484.4412841796875,556.9080810546875,229.799560546875,572.4992065429688,233.63418579101562,0.0,0.0,588.225341796875,231.72982788085938,586.3450317382812,507.92498779296875,599.9332275390625,505.96429443359375,592.1371459960938,488.3325500488281,552.9468994140625,525.5896606445312,541.1531982421875,523.5971069335938,556.9337158203125,503.9712219238281,down
88,588.2640380859375,247.38343811035156,596.0361328125,276.7391357421875,558.81591796875,274.83477783203125,523.4852294921875,300.2185363769531,511.8027648925781,349.2247619628906,633.1904296875,278.7239074707031,646.9573364257812,327.650390625,648.9437866210938,370.8417053222656,599.9324951171875,380.5228271484375,574.5112915039062,380.5555114746094,584.2711181640625,445.2706604003906,590.209228515625,496.23431396484375,617.7161254882812,378.6424560546875,619.6721801757812,433.535888671875,631.3692016601562,478.5537414550781,584.315673828125,241.5269012451172,598.0455932617188,241.50836181640625,572.6910400390625,241.5135498046875,611.7442016601562,241.48248291015625,621.5955810546875,505.9424743652344,635.1759643554688,502.0001220703125,633.2128295898438,478.6207580566406,588.3302001953125,523.5509643554688,582.3759155273438,519.6983642578125,599.9536743164062,500.0732116699219,down
89,662.6907958984375,225.7381134033203,664.7053833007812,247.3397216796875,631.34619140625,245.39366149902344,588.2938842773438,272.8157653808594,586.244384765625,321.7817687988281,699.8742065429688,249.28399658203125,713.6661987304688,294.40338134765625,713.7435302734375,339.4550476074219,666.5267333984375,349.18182373046875,648.8663940429688,349.2225036621094,652.9170532226562,413.8661193847656,666.54345703125,460.83465576171875,684.244873046875,347.2783508300781,684.2095336914062,413.8714294433594,695.8961181640625,457.00469970703125,652.8619995117188,215.9935302734375,666.6189575195312,214.0384063720703,647.0027465820312,215.9786376953125,680.3892211914062,212.10848999023438,695.9431762695312,480.4906311035156,705.7789306640625,476.6108093261719,694.0269165039062,458.9510192871094,662.6932373046875,486.3615417480469,650.9890747070312,480.4574890136719,670.4989013671875,460.8995361328125,down
90,713.7362670898438,214.06787109375,717.519287109375,243.36563110351562,682.2864379882812,241.51780700683594,645.0003662109375,262.9897155761719,635.2488403320312,311.9713134765625,756.667236328125,243.44113159179688,766.5232543945312,290.3788146972656,772.3412475585938,335.4698181152344,715.6221313476562,341.35638427734375,696.0784912109375,339.4828186035156,709.6607055664062,402.1104736328125,717.5601196289062,443.25982666015625,740.9716796875,341.4344177246094,731.3050537109375,411.8774719238281,729.2665405273438,462.9203796386719,711.607666015625,210.09072875976562,725.3427124023438,210.07406616210938,698.0455322265625,208.18568420410156,733.1914672851562,208.1788330078125,733.2537231445312,490.2918701171875,743.0975952148438,488.28204345703125,727.3280029296875,466.7876892089844,711.6685180664062,462.9141540527344,703.826904296875,460.84783935546875,723.4482421875,443.29656982421875,down
91,715.5972290039062,270.7900695800781,713.659912109375,292.4174499511719,680.3429565429688,292.4305725097656,637.1978149414062,319.8226013183594,635.1915283203125,368.8447265625,746.9947509765625,292.37353515625,760.6177368164062,337.4370422363281,762.6243286132812,382.4837951660156,713.6380615234375,386.4789733886719,695.9268188476562,386.4818115234375,696.0360107421875,443.2644958496094,709.6763916015625,482.42919921875,733.2410888671875,386.48516845703125,731.2193603515625,449.19195556640625,727.3402709960938,507.8843994140625,711.59326171875,259.2038269042969,725.31884765625,259.1036682128906,697.9058837890625,259.2140808105469,729.377197265625,259.0236511230469,729.337646484375,529.4625244140625,742.9014892578125,525.630126953125,723.3759155273438,509.8802185058594,701.8880615234375,507.9756774902344,696.0035400390625,505.88629150390625,711.6693115234375,484.4062805175781,down
92,709.6526489257812,290.4558410644531,697.8858642578125,319.7749328613281,664.7254028320312,321.780517578125,621.5821533203125,353.1217346191406,627.4437866210938,402.138671875,729.2354125976562,315.8772277832031,742.9713745117188,357.0556640625,746.9694213867188,400.1280212402344,698.035888671875,415.7984924316406,680.3755493164062,415.8979187011719,686.2335815429688,484.4259948730469,682.3492431640625,541.2484741210938,717.5552978515625,413.92901611328125,715.565673828125,478.5821228027344,711.7351684570312,525.6170654296875,697.9097290039062,288.3675842285156,711.659912109375,282.6166687011719,682.2105712890625,288.47125244140625,713.7085571289062,276.7459716796875,721.4845581054688,554.8762817382812,729.2467041015625,547.1329345703125,705.8223876953125,529.441650390625,707.7571411132812,560.8298950195312,695.9178466796875,562.7906494140625,680.3727416992188,545.1870727539062,down
93,713.5707397460938,315.9084777832031,697.944091796875,339.4525451660156,668.5635375976562,351.19573974609375,633.2222290039062,386.42120361328125,641.1048583984375,439.3253479003906,727.3063354492188,335.42779541015625,731.2943725585938,374.68359375,742.9618530273438,415.7547607421875,701.8464965820312,437.3854064941406,682.33740234375,443.2302551269531,694.0291137695312,505.90087890625,695.8766479492188,558.8690185546875,721.4935913085938,433.45623779296875,725.3126220703125,494.2989501953125,715.6650390625,543.1986694335938,703.8211059570312,308.1047058105469,713.6759643554688,306.08502197265625,684.2097778320312,315.9193420410156,0.0,0.0,729.265625,570.663330078125,735.196533203125,566.69384765625,713.5428466796875,547.1190185546875,713.576904296875,582.3272094726562,699.8927612304688,582.3670654296875,692.0402221679688,566.6415405273438,down
94,680.2056884765625,337.3853759765625,654.837890625,366.7649230957031,633.3077392578125,376.6388854980469,602.0054321289062,419.7604064941406,619.5047607421875,472.64776611328125,680.346435546875,353.0913391113281,682.3377685546875,394.2339172363281,694.0671997070312,431.51068115234375,666.5101318359375,460.8560791015625,649.036376953125,462.89306640625,652.86865234375,525.625244140625,654.8692016601562,584.3519897460938,680.4110717773438,456.93963623046875,682.2637329101562,519.6609497070312,670.546630859375,566.676025390625,666.70947265625,335.4297790527344,678.3699340820312,329.6061706542969,648.9630737304688,337.54595947265625,0.0,0.0,695.9930419921875,584.357421875,696.0574340820312,574.6007690429688,666.5263671875,570.5743408203125,678.3595581054688,601.9932861328125,664.7007446289062,603.85595703125,652.89599609375,588.2406616210938,down
95,539.2496948242188,382.572509765625,523.5241088867188,415.7692565917969,498.1373291015625,421.7282409667969,476.467041015625,478.45111083984375,496.1637268066406,527.5037841796875,541.3142700195312,408.0015563964844,547.0725708007812,453.0466613769531,0.0,0.0,537.2225341796875,513.76904296875,521.6093139648438,519.6449584960938,527.5067749023438,578.4222412109375,525.6583251953125,637.2675170898438,550.9862670898438,509.89910888671875,545.1065673828125,572.54931640625,541.1524658203125,619.6650390625,529.4431762695312,380.5228271484375,539.3114624023438,374.7352294921875,511.81951904296875,384.43194580078125,0.0,0.0,568.6434326171875,633.2269287109375,568.5755004882812,625.446533203125,537.2880249023438,629.3746948242188,552.9505615234375,650.9335327148438,541.1729125976562,652.943603515625,525.4873657226562,648.9028930664062,down
96,445.280029296875,427.578369140625,425.5812683105469,462.7834167480469,407.98773193359375,474.634033203125,382.6039123535156,527.482421875,411.90460205078125,572.6665649414062,443.2556457519531,449.19244384765625,445.1557312011719,492.2296447753906,453.0378723144531,519.6270141601562,433.528076171875,562.7439575195312,425.6429138183594,568.644287109375,439.3521728515625,635.2322998046875,441.2598876953125,695.9016723632812,447.1912841796875,556.918212890625,449.213134765625,623.5050659179688,445.28680419921875,678.3502197265625,435.4452209472656,423.67742919921875,445.1351623535156,415.9366455078125,415.81939697265625,431.5769958496094,0.0,0.0,476.6219177246094,682.3505249023438,474.6297912597656,680.2538452148438,441.25238037109375,682.3185424804688,462.89349365234375,697.9473876953125,451.0916442871094,715.5811157226562,433.51385498046875,697.9965209960938,down
97,509.8426818847656,413.7755432128906,484.4141540527344,447.2756042480469,470.7203674316406,458.9660949707031,451.0750732421875,511.8235778808594,476.5900573730469,556.9202880859375,502.0195617675781,441.30853271484375,496.1466979980469,494.17657470703125,511.83056640625,531.4326171875,494.2192077636719,552.9279174804688,488.3518371582031,554.8883666992188,496.2005920410156,619.6102905273438,488.3037109375,680.2215576171875,505.9305725097656,549.0810546875,502.05963134765625,617.549560546875,494.2790832519531,666.5253295898438,502.0100402832031,408.0164794921875,507.8387756347656,402.1559753417969,480.5230407714844,417.7763671875,0.0,0.0,525.4983520507812,674.4179077148438,523.5084228515625,666.6434326171875,490.246337890625,668.5748901367188,519.6655883789062,686.1797485351562,507.9781494140625,694.0181884765625,478.5343017578125,682.3552856445312,down
98,578.46435546875,402.1052551269531,549.0643310546875,437.4024658203125,541.1487426757812,451.1224060058594,523.6333618164062,504.0196533203125,552.9915161132812,552.9885864257812,556.9560546875,421.7114562988281,560.7859497070312,472.6689758300781,572.6165161132812,484.4044189453125,556.8331298828125,537.3167724609375,549.0386352539062,539.3154296875,554.9359130859375,607.8214721679688,543.2025146484375,664.6776733398438,566.6787109375,535.2988891601562,560.8577880859375,600.0283813476562,554.9320068359375,648.9636840820312,570.6732788085938,400.12542724609375,576.461669921875,396.27093505859375,552.947265625,411.94775390625,0.0,0.0,586.2149047851562,654.8685913085938,582.3206787109375,650.8894653320312,549.0261840820312,652.9265747070312,574.567626953125,672.4579467773438,570.55029296875,680.243896484375,539.2694091796875,668.59326171875,down
99,619.5133056640625,407.9995422363281,588.2968139648438,443.2278137207031,578.431640625,455.02618408203125,556.8497924804688,505.8734130859375,580.4114379882812,554.8378295898438,603.8456420898438,429.4935607910156,603.9044799804688,478.5032958984375,615.5958251953125,494.14263916015625,601.85888671875,541.2145385742188,588.230224609375,543.2080078125,588.2393188476562,613.7078857421875,582.3294067382812,664.72216796875,609.8154907226562,539.2694091796875,609.7947387695312,594.1068725585938,588.3306274414062,646.9371948242188,611.7506103515625,402.1553649902344,617.615478515625,400.06884765625,588.2861328125,413.8213195800781,0.0,0.0,617.7050170898438,656.7982788085938,617.567626953125,650.9186401367188,584.2764892578125,650.868408203125,613.6923828125,680.2392578125,602.023681640625,682.256591796875,572.580322265625,668.6293334960938,down
100,629.366943359375,406.0413513183594,602.0051879882812,437.4163513183594,584.2805786132812,447.1800231933594,554.946533203125,496.1219787597656,572.6615600585938,549.0847778320312,619.693115234375,429.4808654785156,619.5306396484375,464.7902526855469,627.3917236328125,496.133056640625,605.8356323242188,539.1968383789062,590.2014770507812,541.2100219726562,592.1708984375,604.010986328125,586.3447875976562,662.6995849609375,619.6597900390625,535.3065795898438,619.6790771484375,594.1282348632812,615.6101684570312,645.0576171875,619.5723876953125,400.28082275390625,625.4718627929688,398.2642822265625,598.0551147460938,411.92559814453125,0.0,0.0,633.2836303710938,666.59619140625,635.2346801757812,662.6820678710938,605.8470458984375,648.9276123046875,617.5387573242188,674.4281616210938,603.9263916015625,678.3021240234375,582.3248291015625,666.5553588867188,down
101,582.317626953125,382.5137634277344,558.8397216796875,404.08111572265625,537.3231811523438,413.9302673339844,500.1040344238281,460.82861328125,515.7730102539062,509.9151306152344,586.2432861328125,398.09564208984375,588.2015380859375,433.5104064941406,599.9867553710938,476.4770812988281,568.5753784179688,507.8498229980469,551.0347900390625,509.8069152832031,554.95263671875,574.5218505859375,541.3232421875,633.304931640625,584.2515258789062,503.98162841796875,582.30908203125,564.7369995117188,570.6436157226562,615.6713256835938,572.5425415039062,378.58709716796875,584.2576293945312,372.72088623046875,552.9805908203125,380.54937744140625,0.0,0.0,588.3148193359375,635.1824340820312,590.2222290039062,631.2785034179688,562.79443359375,619.5142822265625,572.51806640625,645.021728515625,560.7953491210938,648.8812255859375,539.1974487304688,637.2030029296875,down
102,439.31805419921875,331.5443115234375,429.6228942871094,353.0707702636719,398.2731018066406,355.12774658203125,353.20587158203125,398.1332092285156,355.1659240722656,447.2907409667969,460.900390625,347.2956237792969,470.7117004394531,392.30645751953125,478.6296081542969,431.6087951660156,433.49761962890625,458.9156799316406,415.84136962890625,460.8271179199219,417.76544189453125,531.4424438476562,415.79180908203125,598.0382080078125,454.9864196777344,456.9716796875,447.2598571777344,527.4740600585938,441.3154296875,578.4555053710938,431.4477233886719,321.7998046875,445.18865966796875,321.7396240234375,415.8075866699219,321.77349853515625,449.1858215332031,319.8174133300781,451.0818786621094,601.9373168945312,458.9503173828125,594.100830078125,431.5582275390625,582.3651733398438,421.7003173828125,619.52099609375,409.9864807128906,617.6069946289062,415.8956604003906,601.9341430664062,down
103,486.36761474609375,257.0815124511719,484.3814697265625,274.89837646484375,447.2523193359375,280.6387634277344,404.07904052734375,310.08868408203125,409.90728759765625,364.8577575683594,521.6089477539062,272.8818664550781,531.4403686523438,319.76025390625,541.20751953125,360.94122314453125,492.3019104003906,380.5255126953125,472.64129638671875,382.4486389160156,478.519775390625,445.281005859375,484.3908386230469,496.15948486328125,511.82696533203125,378.62750244140625,511.8002014160156,437.3653564453125,507.9877014160156,482.43170166015625,478.4583740234375,245.47125244140625,492.30279541015625,245.3802032470703,464.80902099609375,243.51168823242188,504.01947021484375,243.36634826660156,525.6077880859375,505.93841552734375,529.4984741210938,496.1230773925781,503.97540283203125,488.3381042480469,488.3431396484375,521.5836791992188,476.6417541503906,517.6951293945312,488.34130859375,500.10247802734375,down
104,486.3789367675781,251.2990264892578,494.3084411621094,274.6938781738281,460.9505310058594,272.8661804199219,417.7550354003906,300.2283935546875,413.93585205078125,351.11181640625,533.3582763671875,274.7663879394531,549.015869140625,319.7937927246094,554.8687744140625,364.8918762207031,502.0216064453125,372.735595703125,478.51251220703125,374.6993408203125,490.2867736816406,441.26983642578125,498.1282958984375,488.3255615234375,523.615966796875,372.7147521972656,525.6190795898438,433.4876708984375,525.6122436523438,478.4595947265625,478.5605163574219,243.39756774902344,494.1247863769531,243.40797424316406,0.0,0.0,509.9034118652344,241.4672393798828,541.1600952148438,500.1003723144531,549.0800170898438,494.177978515625,523.5554809570312,478.5608825683594,502.0367126464844,511.8082580566406,492.2252502441406,509.8397521972656,504.0292053222656,490.27996826171875,down
