,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Ges_Type
70,646.95654296875,210.13763427734375,648.9006958007812,243.3961181640625,603.8451538085938,241.39332580566406,552.9545288085938,257.2284240722656,541.2722778320312,216.0053253173828,692.0275268554688,245.46595764160156,703.8539428710938,304.208251953125,711.5632934570312,362.9200439453125,648.9378051757812,366.8707275390625,623.4979858398438,366.8748474121094,645.0596313476562,443.21044921875,660.7298583984375,476.5648498535156,668.5623168945312,366.9272766113281,666.6060791015625,449.1902770996094,668.5430908203125,517.7164306640625,635.2642822265625,198.44825744628906,650.9925537109375,198.41290283203125,625.4765625,198.36387634277344,666.643310546875,198.3411102294922,662.6716918945312,545.1062622070312,672.5130615234375,543.2369995117188,670.5255737304688,523.52587890625,646.9853515625,498.164794921875,639.185302734375,494.15283203125,666.5590209960938,476.5643615722656,up
71,650.9390258789062,225.869384765625,652.915283203125,259.20538330078125,609.7996826171875,257.1910705566406,556.8389282226562,274.6929016113281,545.1664428710938,235.6245880126953,697.9159545898438,264.96551513671875,711.6741333007812,325.7109375,713.7061157226562,382.55474853515625,651.0413818359375,382.5835876464844,631.3021240234375,382.5740661621094,633.2081298828125,451.1141052246094,650.9679565429688,470.73101806640625,680.2359008789062,384.4293212890625,678.3569946289062,460.81683349609375,676.4183349609375,525.4797973632812,646.9315795898438,216.03668212890625,662.6637573242188,216.0498504638672,633.3773193359375,214.0714569091797,676.3990478515625,214.05532836914062,666.5590209960938,549.0294799804688,680.3872680664062,547.1218872070312,678.3300170898438,529.4640502929688,648.9808959960938,507.8642883300781,641.1378173828125,502.0145263671875,658.7811889648438,462.9334411621094,up
72,637.2492065429688,206.22499084472656,637.1775512695312,239.43104553222656,594.08740234375,231.72727966308594,541.2896728515625,257.08563232421875,537.296630859375,221.8373260498047,680.3819580078125,241.39244079589844,697.9519653320312,296.3125305175781,701.9166870117188,358.9874267578125,635.3788452148438,357.0302734375,615.6094970703125,357.0296325683594,617.5314331054688,443.20928955078125,617.6212158203125,507.8261413574219,664.6272583007812,357.0517272949219,666.5143432617188,431.55718994140625,664.712890625,486.3610534667969,633.2186889648438,196.41737365722656,648.885986328125,196.3523406982422,619.5072021484375,196.33193969726562,662.6064453125,192.52291870117188,658.7587890625,511.903564453125,668.583984375,509.9038391113281,664.6136474609375,488.34442138671875,617.6519775390625,533.4161987304688,603.986572265625,527.5601806640625,619.6292724609375,509.8228759765625,up
73,615.596923828125,166.99496459960938,603.9205322265625,202.25926208496094,558.9237060546875,200.36936950683594,509.8397521972656,225.83132934570312,505.9364318847656,192.44358825683594,648.927978515625,200.3529510498047,664.7288818359375,257.18792724609375,678.3988647460938,308.1402282714844,605.9024658203125,321.7410583496094,584.3536987304688,321.82281494140625,588.2139892578125,400.0851135253906,594.1248168945312,462.9306335449219,633.3104248046875,319.9022521972656,635.3611450195312,384.5148010253906,643.1170043945312,433.51171875,602.04150390625,161.1630096435547,619.5604858398438,159.1807098388672,586.363037109375,163.02688598632812,631.2998046875,155.29312133789062,637.2029418945312,462.77606201171875,649.0372314453125,458.9755554199219,643.0985107421875,437.40875244140625,596.1071166992188,494.1171569824219,586.2280883789062,490.32281494140625,600.0176391601562,468.71331787109375,up
74,576.5219116210938,133.76551818847656,568.6153564453125,168.96107482910156,523.5524291992188,170.9659881591797,472.6037292480469,198.43443298339844,468.7637634277344,159.17889404296875,607.8126831054688,167.00267028808594,623.5122680664062,223.86929321289062,635.2103271484375,274.7398986816406,574.5663452148438,290.4757995605469,554.8303833007812,292.47589111328125,558.8898315429688,366.9147033691406,572.6401977539062,427.56866455078125,601.946044921875,288.54852294921875,613.6903076171875,357.0863037109375,619.6724243164062,394.31951904296875,570.5097045898438,127.8520736694336,586.2110595703125,123.95848846435547,549.0445556640625,129.7731475830078,590.1698608398438,120.07117462158203,617.6823120117188,425.6269226074219,631.3057861328125,417.826416015625,621.5125122070312,392.3009948730469,574.5844116210938,455.0196838378906,566.6626586914062,449.17926025390625,578.4661865234375,429.5242919921875,up
75,574.5220947265625,120.07757568359375,562.746337890625,161.09396362304688,523.5043334960938,163.135986328125,474.60723876953125,194.4849853515625,472.6815185546875,151.31858825683594,603.83984375,151.36727905273438,617.696044921875,210.01568603515625,631.3621215820312,259.1762390136719,574.5242309570312,280.6689758300781,554.8323974609375,286.4801025390625,562.7365112304688,353.23858642578125,574.572998046875,402.18212890625,601.9026489257812,276.7631530761719,603.9901123046875,353.21612548828125,605.8564453125,415.8759460449219,564.7628784179688,116.11457061767578,582.330078125,114.06867980957031,543.1729736328125,118.061279296875,586.288818359375,104.42169952392578,617.6177368164062,443.2093505859375,625.4779052734375,435.4416198730469,601.9523315429688,421.69525146484375,580.3663940429688,431.5255432128906,570.5516967773438,429.54779052734375,582.3619995117188,406.0622253417969,up
76,590.1939086914062,135.76022338867188,578.468505859375,176.84310913085938,539.316650390625,178.83815002441406,492.2459411621094,210.13204956054688,492.17742919921875,167.03578186035156,617.6929321289062,169.038818359375,633.3596801757812,225.7368927001953,648.8709106445312,274.7117004394531,588.1993408203125,298.25604248046875,568.5728759765625,302.16015625,580.3631591796875,368.7475891113281,588.3567504882812,408.03131103515625,609.7920532226562,292.4646301269531,617.5068359375,368.7627868652344,617.5315551757812,429.4830627441406,582.3402099609375,131.8126678466797,596.1107177734375,129.8021240234375,558.8799438476562,133.80191040039062,0.0,0.0,617.6965942382812,447.21142578125,631.2713012695312,445.2641906738281,609.8115844726562,431.5256042480469,590.2047119140625,433.4493103027344,582.3434448242188,431.44610595703125,596.0552368164062,409.9154357910156,up
77,588.2899169921875,180.6656951904297,578.446533203125,214.01971435546875,539.2755737304688,219.91397094726562,492.28424072265625,253.17872619628906,492.3261413574219,210.12860107421875,617.656005859375,210.17361450195312,635.2117919921875,261.0907897949219,650.8932495117188,312.033935546875,588.3242797851562,335.4809875488281,570.4963989257812,337.4443054199219,578.4276123046875,408.01116943359375,584.322265625,449.1084899902344,615.6123657226562,333.5179138183594,617.56884765625,402.197265625,617.6026000976562,462.81365966796875,578.4464721679688,174.8464813232422,594.093017578125,168.9820556640625,556.9664306640625,178.6670379638672,601.960693359375,167.04498291015625,619.5758666992188,484.40008544921875,633.1934814453125,478.57135009765625,609.8058471679688,464.8598327636719,584.3407592773438,478.5758361816406,572.503173828125,476.5707702636719,586.2903442382812,451.0697937011719,up
78,551.0252075195312,255.21510314941406,539.2596435546875,288.5167236328125,502.03875732421875,292.4826965332031,458.9608459472656,331.54827880859375,458.93890380859375,286.5492248535156,572.6024780273438,282.59228515625,592.1876831054688,333.48089599609375,613.7321166992188,382.4474182128906,553.0125122070312,402.1767272949219,527.560546875,408.0096740722656,531.4076538085938,482.4429626464844,525.4656372070312,551.0450439453125,572.5853271484375,400.1720275878906,584.2648315429688,472.6579895019531,586.3384399414062,527.5299072265625,539.3113403320312,245.45266723632812,554.8834838867188,243.41453552246094,521.5531005859375,253.260009765625,0.0,0.0,598.0492553710938,554.8358154296875,603.9179077148438,545.1825561523438,580.4139404296875,537.2630615234375,549.0614624023438,572.5098266601562,537.2800903320312,572.5811157226562,521.5872802734375,554.9783935546875,up
79,523.5923461914062,243.34405517578125,509.8475341796875,274.6944885253906,476.53155517578125,284.5474548339844,435.4535217285156,321.8094177246094,445.1790466308594,276.7178649902344,541.2711791992188,263.0097961425781,560.8591918945312,312.01983642578125,580.4232788085938,355.13067626953125,527.486328125,382.4483947753906,507.9761047363281,384.4892272949219,521.5985717773438,460.8627014160156,523.5511474609375,523.5157470703125,549.0743408203125,374.72576904296875,568.6110229492188,447.15216064453125,582.3626708984375,502.0391845703125,511.81536865234375,239.45654296875,525.512939453125,231.6642303466797,494.1135559082031,241.41928100585938,0.0,0.0,588.3082885742188,523.5812377929688,599.9982299804688,517.7135009765625,576.4732055664062,507.9173889160156,541.2963256835938,539.2741088867188,527.5548095703125,541.2195434570312,521.57470703125,525.5252075195312,up
80,501.99700927734375,165.06753540039062,482.4371337890625,198.38754272460938,449.1266784667969,212.05809020996094,415.80029296875,257.0450134277344,427.58343505859375,208.18260192871094,515.7620849609375,190.49281311035156,537.2410278320312,235.62513732910156,554.9545288085938,276.7200622558594,509.8224792480469,310.0102844238281,490.3169250488281,317.8555908203125,507.80194091796875,382.5634460449219,509.9624328613281,445.116455078125,527.5772705078125,304.18994140625,550.9893798828125,368.83905029296875,554.85107421875,415.7654113769531,492.1454772949219,163.01834106445312,503.95159912109375,157.205322265625,464.8033142089844,165.14637756347656,0.0,0.0,574.5534057617188,433.47509765625,578.4741821289062,429.5016174316406,543.2303466796875,419.74896240234375,539.198974609375,460.90667724609375,525.4962158203125,462.8638916015625,507.9755554199219,447.1886901855469,up
81,490.2861022949219,151.38101196289062,476.46905517578125,190.53395080566406,445.1420593261719,200.33770751953125,415.8319396972656,243.42245483398438,415.8966064453125,196.37193298339844,505.96209716796875,178.69322204589844,525.4735107421875,225.72781372070312,543.1625366210938,268.89190673828125,502.00701904296875,290.4571228027344,480.5115051269531,294.4140319824219,498.08416748046875,368.7520446777344,507.8887634277344,431.54144287109375,521.6121826171875,288.4148864746094,525.459716796875,355.0640869140625,507.8857116699219,398.2080993652344,478.4696044921875,149.34344482421875,490.2815856933594,145.4851531982422,456.9791259765625,157.19296264648438,0.0,0.0,531.4365844726562,413.9163513183594,529.4684448242188,409.9239807128906,496.1681213378906,402.10400390625,529.510498046875,451.1153564453125,521.576416015625,456.96734619140625,503.9621887207031,439.3449401855469,up
82,496.14886474609375,210.12493896484375,480.5359191894531,245.36734008789062,455.03460693359375,259.02740478515625,429.5607604980469,300.2018737792969,431.50665283203125,257.070556640625,509.8451232910156,235.57064819335938,531.3880615234375,280.65093994140625,550.9891357421875,319.92144775390625,505.8898010253906,349.2244567871094,488.2798156738281,353.0671081542969,505.9814147949219,423.702392578125,509.9822998046875,492.2532958984375,521.6568603515625,343.3529052734375,523.543701171875,413.8400573730469,509.87890625,458.9130859375,488.28515625,208.1236572265625,496.12176513671875,198.41893005371094,464.8381652832031,212.1891326904297,0.0,0.0,541.1549072265625,474.5868225097656,539.2432861328125,464.8236999511719,502.06488037109375,462.7933654785156,539.1949462890625,509.8544616699219,525.5332641601562,511.9085388183594,509.8020324707031,496.16961669921875,up
83,590.2565307617188,255.1431884765625,586.2288208007812,288.4999694824219,558.8428344726562,294.40350341796875,552.9717407226562,335.5106506347656,568.66845703125,325.7558288574219,607.8385620117188,278.68170166015625,627.3889770507812,319.90289306640625,639.2125244140625,357.0959167480469,601.946533203125,382.47674560546875,586.23779296875,384.4757385253906,603.8729858398438,449.1636962890625,601.902587890625,519.6533203125,617.6443481445312,378.5943298339844,619.5888061523438,445.20819091796875,615.6830444335938,498.1294250488281,586.2335815429688,247.38233947753906,590.2555541992188,243.54393005371094,570.5861206054688,257.17218017578125,0.0,0.0,643.0791015625,511.8080749511719,641.1234741210938,507.85736083984375,607.8240356445312,507.851318359375,625.470458984375,533.377197265625,615.6908569335938,539.1904296875,592.1861572265625,525.5643920898438,up
84,801.8143310546875,229.71099853515625,778.3412475585938,265.0098571777344,758.7689208984375,276.7189025878906,740.9945068359375,321.7555847167969,745.032958984375,276.7132568359375,805.6401977539062,255.20326232910156,811.6199340820312,300.2398376464844,823.3369140625,337.574462890625,791.9481201171875,364.85845947265625,776.3173217773438,366.9129333496094,780.212890625,433.51824951171875,776.2931518554688,494.1392517089844,807.5990600585938,357.10009765625,805.72119140625,423.69451904296875,797.89794921875,472.6319274902344,791.949462890625,227.7539825439453,797.878173828125,225.76641845703125,770.4454956054688,239.53707885742188,0.0,0.0,823.3594360351562,490.28424072265625,823.31884765625,480.5479736328125,791.9694213867188,476.5550537109375,803.7499389648438,509.788818359375,791.9317016601562,509.9324951171875,774.257568359375,498.1277770996094,up
85,807.6876220703125,263.0315246582031,786.0576171875,302.1692810058594,760.649658203125,306.07989501953125,758.6004638671875,351.18597412109375,766.4929809570312,308.1107177734375,805.78466796875,292.4132995605469,813.5602416992188,337.466796875,823.415771484375,370.7402648925781,793.9714965820312,396.204833984375,780.2655639648438,398.1659240722656,789.9398193359375,462.79266357421875,788.0885009765625,519.6844482421875,807.7669677734375,392.3241271972656,809.655029296875,451.0761413574219,807.7717895507812,496.1759338378906,801.7783203125,259.1509094238281,805.7634887695312,257.17266845703125,776.4114379882812,272.6981201171875,0.0,0.0,837.0729370117188,515.7666625976562,838.9302368164062,509.8433837890625,805.7146606445312,504.0006408691406,811.6222534179688,535.293212890625,803.7531127929688,537.30517578125,782.1551513671875,523.6163940429688,up
86,805.7481079101562,306.0687255859375,782.2221069335938,339.4742736816406,760.7606811523438,347.2797546386719,760.697265625,394.3182678222656,776.2310791015625,351.25244140625,803.7760009765625,335.5640869140625,807.5979614257812,380.527587890625,821.3027954101562,406.028076171875,797.8660888671875,431.50726318359375,788.0076904296875,433.5090637207031,793.9100952148438,503.9452819824219,794.0010375976562,556.9886474609375,809.610107421875,429.5411376953125,817.4761962890625,488.3377990722656,815.4982299804688,539.250244140625,795.93701171875,304.0852355957031,805.6039428710938,298.2790832519531,776.3515625,310.00909423828125,0.0,0.0,840.9634399414062,554.8455810546875,839.1005249023438,545.1635131835938,807.6836547851562,543.1454467773438,823.4081420898438,572.5219116210938,811.6337890625,574.552978515625,791.9891357421875,566.65283203125,up
87,711.5570678710938,313.928466796875,692.0225830078125,351.1343688964844,670.5396728515625,353.1905212402344,674.4154052734375,400.11572265625,686.1882934570312,429.5104675292969,711.5756225585938,341.3646240234375,711.6537475585938,386.4385070800781,725.3750610351562,417.813720703125,698.007080078125,443.248291015625,684.2686157226562,445.21856689453125,695.9747924804688,507.91259765625,693.9720458984375,564.7122802734375,713.58447265625,439.3655700683594,713.55712890625,502.03277587890625,707.7473754882812,552.957275390625,698.0596923828125,308.0696716308594,709.6843872070312,306.0784912109375,682.2402954101562,319.741943359375,0.0,0.0,731.3255004882812,566.659423828125,731.2437744140625,556.9530029296875,698.0094604492188,556.9365844726562,715.593994140625,572.616943359375,703.8372192382812,576.4905395507812,684.242919921875,570.6754760742188,up
88,586.2322998046875,351.16082763671875,566.6585083007812,378.6247863769531,541.1663818359375,384.5411682128906,513.7862548828125,423.69451904296875,523.6799926757812,382.5843200683594,588.3309326171875,366.9157409667969,602.0127563476562,411.8548889160156,617.5557250976562,451.11053466796875,572.65087890625,472.6802978515625,556.9761962890625,476.5078125,570.5023193359375,541.2073974609375,558.8204345703125,601.9476318359375,588.3513793945312,468.7493896484375,588.295654296875,537.294189453125,576.4517211914062,584.32177734375,574.5223388671875,347.28424072265625,586.2544555664062,339.4929504394531,556.8027954101562,351.1283264160156,0.0,0.0,601.9598388671875,601.9130249023438,601.9666137695312,594.1177368164062,572.4830322265625,588.2108154296875,578.430419921875,619.62158203125,568.5983276367188,621.5132446289062,556.8533935546875,605.8547973632812,up
89,549.0830078125,349.2480773925781,535.3187866210938,376.62310791015625,505.9141540527344,384.4173583984375,464.8705139160156,415.7843322753906,476.5574645996094,382.54638671875,564.694091796875,366.9399108886719,578.4488525390625,411.9169921875,590.24951171875,451.1174011230469,543.2337646484375,474.6087646484375,525.6490478515625,476.5735168457031,533.3718872070312,541.1904907226562,537.2769165039062,600.0257568359375,562.7557373046875,472.6051025390625,556.90625,533.3515014648438,543.20166015625,574.5459594726562,539.3244018554688,341.3992919921875,552.9422607421875,337.4985656738281,523.5122680664062,349.1496887207031,0.0,0.0,572.4888305664062,594.1200561523438,570.68798828125,588.1754150390625,539.2714233398438,580.3988037109375,545.1456909179688,619.6192016601562,537.2467041015625,619.6075439453125,537.234619140625,603.87841796875,up
90,478.58343505859375,353.0708312988281,476.4740295410156,382.449462890625,441.2768859863281,384.5348205566406,398.1646728515625,413.8354187011719,398.15264892578125,382.5249938964844,507.95684814453125,374.6615295410156,523.5581665039062,419.7957458496094,533.3484497070312,464.8787536621094,482.4346618652344,478.6219787597656,462.8199768066406,484.418212890625,476.6187744140625,545.1742553710938,480.5011901855469,601.9714965820312,505.926025390625,478.4748840332031,507.80426025390625,539.298095703125,492.1961669921875,576.5323486328125,474.5365295410156,349.158203125,484.3938293457031,343.3410339355469,460.7853088378906,351.0773010253906,492.31463623046875,339.4574279785156,513.8262939453125,597.9956665039062,515.7478637695312,588.2738647460938,486.3792724609375,584.2946166992188,492.3238525390625,621.5682373046875,478.6202697753906,621.5375366210938,480.5456237792969,603.986083984375,up
91,398.1205139160156,382.4275207519531,396.1766052246094,406.0140686035156,353.1593322753906,407.9823303222656,306.10137939453125,431.5209655761719,304.1830139160156,400.1733703613281,431.4942932128906,402.1585693359375,447.1485290527344,451.0651550292969,451.1268310546875,498.1054992675781,400.0744934082031,509.8654479980469,378.5865478515625,511.8370361328125,388.4222412109375,578.4637451171875,400.27423095703125,625.5017700195312,419.7802734375,507.9211730957031,431.43841552734375,572.6522827148438,443.26910400390625,621.51904296875,386.4402160644531,370.85064697265625,400.2206115722656,368.9211120605469,376.6285095214844,370.7429504394531,413.8581237792969,366.9465637207031,441.2947998046875,649.0277099609375,449.219970703125,646.9954223632812,443.1921081542969,623.4901123046875,413.8188781738281,649.0236206054688,400.1356201171875,648.9727783203125,406.0568542480469,629.3682250976562,up
92,378.56695556640625,400.2715148925781,384.42401123046875,429.4551696777344,343.3493347167969,427.5106506347656,298.302490234375,443.289306640625,288.4329833984375,411.9139709472656,423.6490173339844,429.6052551269531,437.37744140625,478.55621337890625,443.289794921875,527.4852294921875,384.4949951171875,533.3690795898438,364.8827209472656,535.2959594726562,368.9262390136719,599.9996948242188,380.4936218261719,645.0548706054688,409.91650390625,531.4338989257812,413.9481506347656,598.0360717773438,419.75262451171875,650.895751953125,368.8253479003906,396.26678466796875,384.4216613769531,396.2438049316406,362.9319152832031,388.4430236816406,400.1071472167969,388.4357604980469,402.1676330566406,674.4273681640625,415.8394470214844,674.4271240234375,427.58001708984375,652.878662109375,384.54937744140625,668.5436401367188,374.670654296875,666.6355590820312,382.4410095214844,647.0036010742188,up
93,382.6185302734375,415.8296813964844,398.1761779785156,443.252197265625,357.0793762207031,431.5998840332031,313.9898376464844,445.1390075683594,302.2214660644531,413.8648376464844,433.45458984375,447.20672607421875,447.2513732910156,496.2087707519531,449.1098937988281,547.067138671875,396.2730712890625,543.232666015625,372.70318603515625,543.17724609375,380.5960693359375,607.8082885742188,388.4139709472656,649.0391845703125,415.7897033691406,547.0731201171875,415.8505554199219,611.7426147460938,423.64398193359375,664.5870971679688,380.5606689453125,409.9168701171875,392.3086853027344,411.8834228515625,0.0,0.0,413.82464599609375,408.0029296875,402.1335144042969,686.21923828125,415.8440856933594,686.219482421875,429.4869384765625,664.7117309570312,374.7166442871094,678.3130493164062,368.8755187988281,668.551025390625,398.13348388671875,650.892333984375,up
94,400.2187805175781,417.7891540527344,417.8167419433594,447.09320068359375,384.537353515625,433.45196533203125,349.1459655761719,431.6129455566406,333.490478515625,404.0882263183594,453.039306640625,458.92626953125,462.9212646484375,509.80023193359375,460.8263244628906,556.9942626953125,413.8785705566406,551.0432739257812,396.2137145996094,547.1226196289062,400.0946350097656,603.9639892578125,425.6374206542969,646.9852905273438,431.5008239746094,554.8675537109375,431.5731506347656,619.5220336914062,435.4676208496094,668.5313720703125,398.28955078125,411.9208679199219,411.9175109863281,413.9035339355469,0.0,0.0,431.52374267578125,413.94598388671875,419.7273254394531,693.9617919921875,431.4823913574219,694.0618896484375,443.2181396484375,668.6404418945312,402.1920471191406,664.637939453125,402.14654541015625,658.7501831054688,429.625244140625,648.9783325195312,up
95,431.4415283203125,415.8389892578125,449.1266784667969,445.19378662109375,421.734619140625,429.6295471191406,388.4390563964844,425.58673095703125,368.9214782714844,398.1141662597656,478.5556335449219,460.78863525390625,492.1318664550781,509.8160095214844,478.5831298828125,556.866455078125,445.2867736816406,549.0391235351562,429.5816345214844,543.2396240234375,433.4924621582031,603.8642578125,455.0412292480469,649.0403442382812,460.97454833984375,552.951171875,460.9467468261719,615.6085205078125,464.7924499511719,668.5260620117188,429.5663757324219,409.9065246582031,439.32855224609375,413.8099060058594,0.0,0.0,462.76019287109375,413.9098205566406,447.1468200683594,692.110595703125,460.7979736328125,694.0598754882812,470.69708251953125,670.5352172851562,431.5284729003906,666.5429077148438,431.5123291015625,662.6241455078125,460.9598388671875,650.99365234375,up
96,460.83966064453125,415.75103759765625,480.4941101074219,447.1384582519531,458.97119140625,431.5632629394531,429.5604248046875,415.9273986816406,413.7916564941406,386.47625732421875,507.9051208496094,462.807861328125,515.7227172851562,511.8108215332031,507.83636474609375,558.8256225585938,478.4618835449219,551.0408935546875,462.8948059082031,545.1817016601562,474.6241760253906,607.8536987304688,484.3800354003906,656.7977294921875,492.2604675292969,554.88818359375,488.312744140625,617.6848754882812,498.1233215332031,672.4552612304688,460.80511474609375,411.8664855957031,464.815185546875,413.7744445800781,0.0,0.0,490.29791259765625,415.8250732421875,474.646240234375,695.8803100585938,486.3670349121094,696.0361938476562,507.8946838378906,678.314208984375,460.8450622558594,674.4065551757812,460.9170227050781,666.6217651367188,492.1592102050781,660.7615356445312,up
97,478.5160827636719,421.67620849609375,505.944580078125,458.9586486816406,484.39263916015625,441.33349609375,462.8809509277344,421.7449951171875,447.19085693359375,398.153564453125,523.654541015625,476.55377197265625,529.4443969726562,525.4881591796875,517.6937255859375,572.5072021484375,496.1631774902344,556.9533081054688,482.4708557128906,554.9803466796875,490.28289794921875,615.6629028320312,503.97802734375,666.5523681640625,509.9456481933594,560.7850341796875,507.9939880371094,621.6090698242188,533.4152221679688,680.274169921875,478.4843444824219,413.8933410644531,486.3833312988281,415.93780517578125,0.0,0.0,507.99163818359375,427.6120910644531,502.0222473144531,692.0870971679688,511.8110046386719,695.9884033203125,541.212158203125,682.3463745117188,478.4894714355469,682.2160034179688,478.52020263671875,678.3597412109375,507.9964904785156,668.6092529296875,up
98,494.2843322753906,435.46539306640625,523.6353149414062,472.6649169921875,509.81195068359375,451.1439514160156,490.256103515625,431.5766296386719,474.6188049316406,407.9795227050781,539.2724609375,492.196044921875,541.28271484375,541.298828125,523.6476440429688,588.3101196289062,525.5100708007812,570.6515502929688,509.9472351074219,568.6575927734375,507.97210693359375,627.4186401367188,511.8229064941406,678.3439331054688,539.2796020507812,572.619873046875,527.589599609375,635.3386840820312,543.1875610351562,694.0049438476562,0.0,0.0,504.03125,431.61614990234375,0.0,0.0,523.5081176757812,443.21832275390625,517.717529296875,697.8812866210938,525.6168823242188,699.9935913085938,552.932373046875,697.8650512695312,488.2929382324219,693.9691162109375,488.3516540527344,684.2767333984375,521.5584716796875,682.2284545898438,up
99,507.8530578613281,443.25,539.1494750976562,478.4423522949219,525.5307006835938,460.9175109863281,504.01348876953125,437.41790771484375,490.2140197753906,413.85052490234375,550.9872436523438,494.2203674316406,556.84326171875,547.0945434570312,545.1050415039062,592.135498046875,533.3756103515625,576.458740234375,523.4965209960938,572.6036376953125,521.6638793945312,629.3766479492188,527.5589599609375,670.5551147460938,543.181884765625,582.3427734375,539.3380737304688,646.9557495117188,554.8114013671875,697.9569091796875,507.93719482421875,433.4580078125,511.8200378417969,437.35357666015625,0.0,0.0,535.2904663085938,445.2532653808594,525.5516967773438,698.0011596679688,539.2489013671875,715.6011962890625,556.9600830078125,700.0098266601562,505.88824462890625,682.21923828125,507.8583068847656,678.37451171875,537.3272094726562,680.2139892578125,up
100,509.9301452636719,433.523193359375,539.3106689453125,474.5617370605469,523.6068115234375,458.8966369628906,505.9161682128906,435.417724609375,492.19915771484375,411.9428405761719,554.9979248046875,492.1533508300781,560.7863159179688,541.1863403320312,550.989013671875,588.1986694335938,541.1972045898438,572.5618896484375,529.4898071289062,570.6146850585938,537.243896484375,633.2216796875,541.3305053710938,670.5130004882812,552.9729614257812,574.5630493164062,545.1160278320312,646.966552734375,556.8760986328125,699.9052734375,511.8490905761719,429.46002197265625,519.6710815429688,431.520263671875,0.0,0.0,539.2542724609375,443.18609619140625,537.2716674804688,698.0933227539062,547.1045532226562,715.6118774414062,560.8079833984375,715.5934448242188,523.5446166992188,684.3113403320312,523.5928344726562,682.2011108398438,550.9849243164062,678.286865234375,up
101,509.97607421875,429.6310729980469,539.2762451171875,462.8623352050781,519.6968994140625,449.1899719238281,500.0880126953125,433.42822265625,482.4955749511719,408.0050048828125,556.9314575195312,478.462890625,566.6683349609375,525.612060546875,547.1092529296875,572.6701049804688,541.2330322265625,566.640380859375,527.5375366210938,560.82958984375,539.138916015625,627.4305419921875,543.2225952148438,670.5089721679688,554.9400634765625,568.6316528320312,549.0285034179688,635.296875,558.8712158203125,697.9193115234375,509.8976745605469,425.6168212890625,519.6834106445312,427.6263732910156,0.0,0.0,539.2916259765625,431.41949462890625,537.2647705078125,698.022705078125,547.1170043945312,715.5993041992188,568.6118774414062,699.9724731445312,523.6130981445312,686.22705078125,523.6441040039062,682.2774047851562,552.9306640625,678.2869262695312,up
102,511.8927001953125,429.4689025878906,539.3453979492188,460.8042297363281,517.7285766601562,447.1708984375,494.1346435546875,437.38037109375,476.616455078125,411.9090576171875,562.7630615234375,470.6532287597656,572.5498046875,521.5885620117188,562.7902221679688,566.6940307617188,537.3001098632812,556.9907836914062,523.59716796875,556.900146484375,529.4556274414062,621.51708984375,545.1658325195312,676.373291015625,549.083251953125,560.7939453125,539.212158203125,625.489013671875,582.363525390625,635.310546875,511.8924560546875,417.8738098144531,521.65673828125,423.6575012207031,0.0,0.0,541.2764282226562,427.5553283691406,570.6351318359375,676.3488159179688,580.3738403320312,668.5477905273438,588.2656860351562,633.24951171875,523.566162109375,694.0381469726562,523.6156005859375,686.2308959960938,554.9136962890625,680.2529907226562,up
103,527.4899291992188,431.44610595703125,545.1708374023438,456.962646484375,519.700927734375,447.11328125,488.284912109375,445.28302001953125,474.57293701171875,415.8357849121094,572.6671142578125,462.96649169921875,586.2240600585938,515.7724609375,572.6744384765625,560.8294677734375,539.3289184570312,556.8807373046875,523.5093994140625,554.993896484375,527.5096435546875,619.5535278320312,541.29248046875,680.2676391601562,556.8829345703125,558.81640625,560.78173828125,617.6163940429688,580.4164428710938,637.2265014648438,525.490478515625,423.6788024902344,537.2788696289062,427.5675964355469,0.0,0.0,555.010986328125,425.6240234375,568.5810546875,666.5485229492188,574.505615234375,664.595703125,586.2288818359375,635.2662963867188,525.5255126953125,697.9368896484375,523.5789184570312,695.9343872070312,551.0154418945312,682.2838745117188,up
104,543.1766357421875,429.5874328613281,554.9244995117188,447.14581298828125,523.5830688476562,441.269775390625,482.4947204589844,445.2564392089844,474.55718994140625,417.85894775390625,586.2796020507812,456.9433898925781,596.0445556640625,498.1598815917969,590.2294921875,543.1685180664062,549.0435791015625,541.32421875,527.4739379882812,541.2634887695312,523.64697265625,603.9223022460938,537.273681640625,666.5518188476562,570.4964599609375,545.1038818359375,572.48828125,603.9755249023438,576.4611206054688,650.892333984375,539.3363037109375,421.7083740234375,552.9767456054688,425.5972900390625,0.0,0.0,568.6560668945312,415.92718505859375,566.6924438476562,670.5283203125,574.5308227539062,668.5623779296875,582.3703002929688,650.9708251953125,523.641845703125,693.9874267578125,519.6343383789062,684.266845703125,541.2543334960938,668.5466918945312,up
